"","X01","X02","X03","X04","X05","X06","X07","X08"
"1790",-4.73568217765929,NA,0.619797590306909,111,9.14065694446631,3.65221467099665,0.0865123707335442,0.517326761211017
"1791",10.5379857626012,NA,0.931354971436969,111,2.12815862443773,0.847090205576213,0.307042667398903,0.13787097087087
"1792",-10.8755624467747,NA,0.544720319362359,111,11.749060667006,4.69557262469566,0.0669444808736444,3451.96355069692
"1793",3.42674848094987,NA,0.747592972730433,111,6.12456688231361,2.44579152524328,0.471911421490318,9.80577648788462
"1794",-11.4637671674083,NA,0.9055261871537,111,3.56272651008408,1.4208708675085,0.112219083164951,26.6109444119768
"1795",1.49826524048649,NA,0.645032191835421,111,7.80176800541225,3.11656403771888,0.21264827741839,0.173764914435561
"1796",-0.0211826393646968,NA,0.567738329545246,111,9.36073917485314,3.73998619342616,0.0204818135219102,0.676446168269562
"1797",-2.98661982460347,NA,0.592194364350429,111,7.82013103537893,3.1237203111346,0.00777137442491949,224.618024073742
"1798",5.71513432434615,NA,0.552755033538625,111,7.14503982331532,2.8539194586615,0.256171101228076,0.0252264887183536
"1799",9.26994715215077,NA,0.983099862685534,111,8.37607372804793,3.34607882626631,0.0838280257303268,422.915757230628
"1800",1.12137788094327,NA,0.848778724780011,111,11.1597492317867,4.45956378559909,0.111017533228733,0.439331998980346
"1801",-17.9195003657012,NA,0.82829879396877,111,9.42616938120725,3.76628183526943,0.308311615594405,134.785383560098
"1802",-28.6664639697585,NA,0.881110797108894,111,4.57513610978159,1.8260303639595,0.276995278651568,1.56638094062798
"1803",27.3003618686648,NA,0.571719214151447,111,7.3465865705996,2.93455215103487,0.109588253195398,1.39021011736882
"1804",-2.23725913747855,NA,0.489633916662046,111,8.67438548094056,3.46541522319596,0.782358652996525,36.8698653861426
"1805",-16.9108586416776,NA,0.884312387005387,111,14.0180000436222,5.60312332705186,0.524779369557434,0.00857763390116626
"1806",-1.70774243757762,NA,0.743105729606371,111,4.25807885531088,1.69899481851751,0.646058977084392,0.386057112385524
"1807",-28.5486487171398,NA,0.797082748294878,111,9.56525520685896,3.82172160566812,0.100797475664876,0.434969177291538
"1808",4.67781799993288,NA,0.809802504989648,111,9.39379978253918,3.75331901666938,0.436043337897813,8.84059236069159
"1809",4.42295102073434,NA,0.686747366131933,111,6.20227990479914,2.47681022419038,0.183107773357433,37.6847860158926
"1810",-9.82413176962689,NA,0.684525219269035,111,10.5261941181849,4.20610688951936,0.195518769778985,4.22058654988684
"1811",-4.13520168304664,NA,0.999286641517097,111,4.90406297329848,1.9572714408848,0.151860911981203,1.65536546077051
"1812",8.98494704158706,NA,0.62509657768129,111,6.13347248068803,2.44907849697751,0.605676035830909,1.32830873817657
"1813",-2.05839924060941,NA,0.872172525621795,111,11.7564665709813,4.69837083191919,0.547114339372981,186.851630556654
"1814",-20.1551059225476,NA,0.494176702608817,111,8.77048968463894,3.50392051596749,0.24717301292226,0.248786425465477
"1815",6.65522067260384,NA,0.966969840368757,111,3.36230045367857,1.34074363975622,0.343965566706586,99616.4067113997
"1816",13.4275683744484,NA,0.737096739140624,111,7.63066365434221,3.04821383164736,0.92447365209797,21.6876310311823
"1817",-7.33108658712038,NA,0.834500889387014,111,4.62279101931922,1.84488641792904,0.722503505605173,18.1566275325882
"1818",3.75040694834528,NA,0.0690650754485768,111,4.04939632454686,1.61569025977649,0.312642686989832,0.0690089492870681
"1819",16.1045754695972,NA,0.943623047752477,111,4.67819786101719,1.86691680233385,0.212603926880959,1.76754017424872
"1820",11.7367660895116,NA,0.839261652901141,111,6.85522722800395,2.73800362276125,0.000268197734840214,6.72734846097641
"1821",1.88664055386687,NA,0.559387566738022,111,8.48820861765432,3.39091969740965,0.0030552907846868,298.377216720872
"1822",17.9331165374641,NA,0.889327105491725,111,9.17364930714193,3.66525533664466,0.110073067131452,1.26265782681383
"1823",9.11811245324288,NA,0.908682078942779,111,6.38110982434972,2.54834521030237,0.262889659299644,0.021485327330159
"1824",-0.309093417529159,NA,0.980287183171095,111,7.76475584307335,3.10151220669066,0.0216783112666394,69.522652018586
"1825",-0.158140338420995,NA,0.762086469154979,111,8.07226055202396,3.22479865474178,0.314240670519623,0.02611880257292
"1826",-8.87962125085941,NA,0.746296728957484,111,3.2573528110821,1.29876567495151,0.380499085930773,0.933985938134467
"1827",1.33223998320388,NA,0.827096345945969,111,4.87425037813733,1.94564735477822,0.129817203321046,2.16435482036555
"1828",-7.46075484677508,NA,0.970396375227844,111,6.31319177529168,2.52122694945763,0.0576848960481584,198.457343324733
"1829",15.5280043513574,NA,0.92377961463104,111,6.13529558156656,2.44988071084252,0.138245642534457,0.0770499556590927
"1830",2.69926693567547,NA,0.725590256938132,111,13.5241771446022,5.4053166731421,0.0185552260372788,35.0810942601829
"1831",1.88557693329321,NA,0.727417118719035,111,4.61080929078165,1.84025433907808,0.0483127902679796,12.4935574761112
"1832",-18.9638233671495,NA,0.789304193574826,111,8.05380593189791,3.21744729836828,0.411174607442176,0.849022174890092
"1833",-3.08296060104295,NA,0.735850895342431,111,3.34043508223683,1.33204880857945,0.19574451468766,7.5374042455554
"1834",3.88952963153268,NA,0.723299233651169,111,5.61841801538451,2.24297841231019,0.847694300073099,70.9581845125392
"1835",0.907324895428476,NA,0.827657637032636,111,4.35295167519685,1.7369934762746,0.120915838168003,16.5379805056238
"1836",-2.77796373318837,NA,0.854536887402503,111,6.82515034485805,2.72589357743304,0.553085736931054,0.0356093018912401
"1837",-18.519336922924,NA,0.823438128660591,111,10.0225927017429,4.00489766139129,0.197695213406916,5.34033227548439
"1838",-1.86479156493117,NA,0.80716280450585,111,3.47013349825114,1.38367093745598,0.309714137100357,4.37632230683705
"1839",9.00786155523797,NA,0.725011519634375,111,7.71140837546484,3.08046743053691,0.75594349201293,68.9437936110533
"1840",7.40939523345852,NA,0.748123074376013,111,7.2069162085511,2.87868396406735,0.0231789367938725,0.0448552065540994
"1841",17.4599758533608,NA,0.957265662926312,111,8.08174725472677,3.22860715679557,0.31898490571298,41.5023409551209
"1842",5.08292263062825,NA,0.818127185732034,111,8.49011905767471,3.39197418531135,0.0738957508001477,22.178631495845
"1843",9.50228389267147,NA,0.715266465689906,111,5.65767839956426,2.2587155077315,0.136141785536893,4.5415597913566
"1844",9.07541361236122,NA,0.833059151560861,111,7.32115046684314,2.92435906583931,1.0533473840526,6.60196411896726
"1845",6.33294402169448,NA,0.463996728635521,111,11.7084209738266,4.67928195652522,0.0907834375134081,6.29797757189544
"1846",-10.0608866634758,NA,0.872472871395817,111,3.86685118956122,1.54263349917653,0.25088409817937,8.04332224993427
"1847",12.6928611115935,NA,0.970987705123302,111,8.53154503262912,3.4084857290991,0.013075564391561,27.478368403573
"1848",15.6769242157308,NA,0.489360735519971,111,5.55912024244529,2.21941951254328,0.276061146276745,0.0641621886908525
"1849",-4.46838137142999,NA,0.870863186534567,111,3.6534239625379,1.45711645610659,0.299099567744156,62.1006175984118
"1850",-12.3192864186591,NA,0.702778727865291,111,8.30220462523478,3.31648965888772,0.21853707054511,1.33905612270599
"1851",-11.3054840266765,NA,0.840950501540753,111,8.05916468350734,3.21929555858823,0.0783185648033395,22.7454046406655
"1852",6.01012340084655,NA,0.864332807574825,111,9.74151790203551,3.89242361523407,0.0440957627724856,0.780393174672492
"1853",-11.637404121757,NA,0.67845134563525,111,7.13366425284691,2.84929242990983,0.0818211078876629,5.33008749592538
"1854",-4.33024368141154,NA,0.569098022608348,111,5.52379916479395,2.20547989289371,0.843878013971162,0.00106739494681039
"1855",-12.1041534324862,NA,0.826223366582397,111,6.75893048778013,2.69944543864205,0.152479634271003,0.0520525718530882
"1856",0.842062882699951,NA,0.847035573866055,111,10.0855334976612,4.02987793921097,0.1265333567528,1.07992990050644
"1857",-1.04404986430704,NA,0.616118367247599,111,4.41175853207856,1.76041742688412,0.0426204400137067,0.863303227817391
"1858",-8.26155292840301,NA,0.582374276776058,111,9.65882810466728,3.85928733274272,0.0869704076321796,17.1152459396338
"1859",5.22409068992458,NA,0.918043398550422,111,7.41339145017033,2.96126616656981,0.0338388317026721,0.217716760796723
"1860",-2.98617907713948,NA,0.588972355327953,111,9.73533729069358,3.89010240152154,0.181888929111747,16.4432421054554
"1861",3.78310990925847,NA,0.818462231224109,111,6.93867770120055,2.77116221333843,0.115713385865092,0.740174451803308
"1862",-0.275555076865227,NA,0.393304660755389,111,3.60475808385563,1.43753038960263,0.145019934512675,2.00275584164963
"1863",2.72215752198733,NA,0.844214233706265,111,7.30183835270182,2.91669468194915,0.0350142515962943,7.99039108411556
"1864",15.5787364924899,-521.321353153781,0.636803616200008,111,5.49317665944488,2.19300195499028,0.286745775713328,224.413843351607
"1865",7.67913820509801,NA,0.988686999961424,111,7.63771222499149,3.05069089181552,0.0310629146406427,6.97461197635624
"1866",2.47416055984175,NA,0.937421046190837,111,6.97177389258878,2.78459382194285,0.00673424117056723,0.225144326750943
"1867",5.08502538331882,NA,0.853350404909585,111,9.51637089043621,3.80220326590221,0.124723618035205,0.947181870827885
"1868",-0.0734405212327873,NA,0.404733810619082,111,5.2526346795266,2.09704634234153,0.114474716596305,2.74308879750734
"1869",5.32061525516202,NA,0.646778287399432,111,8.26798806017481,3.3028323956515,0.013414615415968,0.280964045764831
"1870",-7.67563928295099,NA,0.415424382696019,111,6.13243274332544,2.44890683731132,0.262233788137066,0.0267161935262791
"1871",-7.24213950379366,NA,0.823788718336456,111,5.19000564942769,2.07176170642788,0.315348216554824,5.61665030847291
"1872",-5.03272703466138,NA,0.893505882664468,111,6.51353359854095,2.60102929421305,0.196121164636332,8.77642135438791
"1873",2.03737901564207,NA,0.970032917773359,111,4.52642143328626,1.80647788738496,0.751519041508447,136.115137285557
"1874",25.4741355503958,NA,0.929156436775289,111,10.0015282755608,3.99623006917107,0.203950739687982,47.0661866216216
"1875",5.67713666147468,NA,0.821229797372362,111,4.66329145667655,1.86112911645202,0.329287717806849,149.291804993947
"1876",5.08187223534257,NA,0.903905513793127,111,9.301425202197,3.71636674885287,0.030217487597838,3.34066535470133
"1877",5.64379613374168,NA,0.869002504058658,111,6.74273318397394,2.692922910426,0.331232679065991,0.789893511967541
"1878",-19.0989607065467,NA,0.996615168362559,111,8.07909078967396,3.22748641230375,0.131631891126744,0.88932014991242
"1879",-16.4223228877503,NA,0.374187287569887,111,11.9511360490064,4.77624385047685,0.278923586466092,32.5851520432852
"1880",14.8909977175316,NA,0.936664625645457,111,7.1819384862122,2.86845633701125,0.180356895668501,6.65044508623536
"1881",-6.58675716263741,NA,0.887229620006654,111,7.18006905019611,2.86770917046462,0.0305842807283625,48.3336979179468
"1882",0.137696207734995,NA,0.623639173894754,111,7.03991466735264,2.81192272254138,0.127652027178556,1.60897317626781
"1883",5.07018118533011,NA,0.825548519203285,111,6.58637566104911,2.63039686129962,0.0729206863325089,194.018571265606
"1884",-10.8259366708693,NA,0.785022109900475,111,4.60386892027894,1.83738017951016,0.0176890206057578,0.000318105999724601
"1885",8.94283862957156,NA,0.693806189977804,111,8.78834279364079,3.51122980971676,0.0830914188523545,38.6461527623601
"1886",-10.3048134522921,NA,0.985700486582918,111,7.27671496696991,2.90639207024141,0.474467363653189,1.1162372416582
"1887",-8.75864640012915,NA,0.914446188837199,111,7.31394899785146,2.92139667245597,0.0041199151892215,0.01198822264326
"1888",-1.9815226908337,NA,0.60432652512762,111,7.57780924157549,3.02688402121666,0.0357568616745993,1.10407739124997
"1889",-8.93631700289217,NA,0.722689769524004,111,5.46971870023454,2.18377590283854,0.0457219828653532,0.418495253415717
"1890",-5.59461028876305,NA,0.634545505503334,111,5.41804687286994,2.16293085250877,0.352976563831276,0.986416361874511
"1891",-3.54254751451201,NA,0.955194068329679,111,4.54446622085262,1.81351630138231,0.157430152990855,0.500040425577001
"1892",7.5540339567229,NA,0.564238327584592,111,8.12759917758685,3.24682623650888,0.00107637494817105,771.919393363072
"1893",-10.06743341995,NA,0.764498736341326,111,10.1800614695772,4.0679782495084,0.116731642081382,100.707911279691
"1894",19.3639942793392,NA,0.637457442920681,111,10.0882369173514,4.03111524762688,0.517477282301939,0.0520715721770344
"1895",-1.93275853868402,NA,0.347986775193031,111,11.2519650963337,4.49674407803888,0.0175971093121916,5.80206893769052
"1896",2.04064036032271,NA,0.732400674826184,111,7.36122959707659,2.94013231929887,0.182785473643156,0.691070934932845
"1897",-2.22441363748405,NA,0.710368395774938,111,3.8564731511909,1.53852449758509,0.0362924119043771,2.24976726727344
"1898",-3.80109278643794,NA,0.292057689413577,111,6.78654803272069,2.71060215957002,0.00674652482848614,0.10325814383236
"1899",-9.36332067434772,NA,0.96541079686751,111,7.13117681360617,2.84840560272867,0.0219410342397168,1225.15801658488
"1900",10.1734380749054,NA,0.759764711589161,111,9.92523931670243,3.96604045672177,0.173895635398778,3.21388280330179
"1901",-6.12445322927532,NA,0.208810053878038,111,5.66156454824289,2.26027905142859,0.184198420992546,3.78224135336054
"1902",-16.9406317634569,NA,0.5271476990234,111,8.5775504585201,3.42699695137913,0.149498454877175,5.78857911535036
"1903",9.88965033381437,NA,0.936599634202385,111,6.01681933803291,2.40254427416536,0.54081205233588,8.24560964581141
"1904",-3.46237472538007,NA,0.768137172410385,111,4.77459434224751,1.90551200467196,0.0339009822213077,1.15262779017294
"1905",6.76666815179607,NA,0.852246769843399,111,8.40260175459791,3.35685633403158,0.0537151180093244,0.0245873938063931
"1906",15.4764182721475,NA,0.685830228965345,111,12.8710126068821,5.14413078481399,0.031752229208269,135.20240633256
"1907",-7.06898661856346,NA,0.719048332331764,111,4.1940504628516,1.67355323107078,0.13702749973163,5.7472351975455
"1908",16.0946486863366,NA,0.731317028681141,111,12.8415415103009,5.13236631731052,0.229366130021907,1.07444201993671
"1909",5.02527310618408,NA,0.96510055511622,111,5.93845094761753,2.37128450822816,0.380540581864721,0.241154571429277
"1910",-10.572053589736,NA,0.739392268999671,111,6.37653214172942,2.54659983680693,0.068813081481494,39.7473524840425
"1911",18.0363087158001,NA,0.860048003092788,111,5.15766381276605,2.05875396478696,0.484969294906859,3144.54895665898
"1912",7.75419601833834,NA,0.730048216403062,111,3.68529181016897,1.4699923437972,0.18869397927888,0.528793881869682
"1913",-0.394187433055596,NA,0.956135979182642,111,8.8177073754072,3.52280304103642,0.211194843974638,135.290240089106
"1914",28.4628689547847,NA,0.953142212681517,111,7.84492484075828,3.13383300685285,0.102450167515694,55.2534333301181
"1915",-28.4251199026824,NA,0.919048127749643,111,4.41051974892867,1.76001588388288,0.320857439179647,2225.64909040459
"1916",-8.4949064186906,NA,0.740530882501766,111,5.04888332399141,2.01545937672964,0.24284007003412,1.77737140100986
"1917",7.45456786764721,NA,0.894300926434491,111,6.76031169301385,2.70005323973129,0.256085510032105,0.0272281493757676
"1918",0.86046925747438,NA,0.734377490278964,111,9.06930953070897,3.62338844080215,0.00570031208917499,0.026246780814559
"1919",1.22294505350186,NA,0.99228977212706,111,8.30425598427419,3.31755159130831,0.0895556008908898,0.220200253845391
"1920",-13.6603782672005,NA,0.72540160958147,111,9.2807532940122,3.70799481313356,0.0436470490559812,0.638100547568597
"1921",27.4764068368887,NA,0.630805929985775,111,8.19423478194763,3.27357037359288,0.0516279348887844,13.0746756160694
"1922",16.3379525789842,NA,0.62269172911005,111,7.26363559881103,2.90109496459754,0.330521749322045,0.234526152091555
"1923",-2.21566577237134,NA,0.884523170408176,111,8.2823938064244,3.30859595148394,0.020409841556102,9.46202894519452
"1924",-6.67846027239826,NA,0.404957816226681,111,7.57615344706184,3.02635342098738,0.106781630194746,7.89591951279486
